# scale    energy (eV/atom)    pxx    pzz
1.05436 -3.72082169527802 -174731.876075703 -175168.179208603
1.05438 -3.72069973796874 -174766.927247849 -175203.254470413
1.0544 -3.72057775150107 -174801.962269941 -175238.312586711
1.05442 -3.72045573588708 -174836.981145216 -175273.353560468
1.05444 -3.72033369113884 -174871.983877165 -175308.377395836
1.05446 -3.72021161726844 -174906.970468236 -175343.384094998
1.05448 -3.72008951428795 -174941.94092146 -175378.373660148
1.0545 -3.71996738220944 -174976.895240138 -175413.346094438
1.05452 -3.71984522104499 -175011.833425807 -175448.301400508
1.05454 -3.71972303080667 -175046.755485223 -175483.239585179
1.05456 -3.71960081150652 -175081.661419956 -175518.160649059
1.05458 -3.71947856315664 -175116.551232089 -175553.064591969
1.0546 -3.71935628576908 -175151.424926543 -175587.951419937
1.05462 -3.7192339793559 -175186.282504093 -175622.821133935
1.05464 -3.71911164392915 -175221.123973319 -175657.67374216
1.05466 -3.71898927950089 -175255.949334171 -175692.509244206
1.05468 -3.71886688608315 -175290.758586234 -175727.32763967
1.0547 -3.71874446486582 -175325.518742617 -175760.563995437
1.05472 -3.71862201508658 -175360.296924511 -175795.404050093
1.05474 -3.71849953629634 -175395.059026398 -175830.227711114
1.05476 -3.71837702850644 -175429.805049894 -175865.034979587
1.05478 -3.71825449172821 -175464.535000955 -175899.825860983
1.0548 -3.71813192597299 -175499.248887434 -175934.600362502
1.05482 -3.71800933125208 -175533.946705051 -175969.358479954
1.05484 -3.71788670757684 -175568.628457493 -176004.100217349
1.05486 -3.71776405495858 -175603.294149634 -176038.82557977
1.05488 -3.71764137340862 -175637.943794598 -176073.53457951
1.0549 -3.71751866293829 -175672.577386374 -176108.227210922
1.05492 -3.7173959235589 -175707.194926458 -176142.903475723
1.05494 -3.71727315528177 -175741.796422732 -176177.563381758
1.05496 -3.71715035811824 -175776.381883948 -176212.206936856
1.05498 -3.71702753207958 -175810.95132226 -176246.834152832
1.055 -3.71690467717726 -175845.504304412 -176281.444780769
1.05502 -3.71678179486386 -175879.056355156 -176315.642262374
1.05504 -3.71665888387269 -175913.611185954 -176350.233592247
1.05506 -3.71653594399773 -175948.150498113 -176384.808799019
1.05508 -3.71641297524942 -175982.674294354 -176419.367885146
1.0551 -3.71628997763815 -176017.182575472 -176453.910851768
1.05512 -3.71616695117436 -176051.675343172 -176488.437701174
1.05514 -3.71604389587079 -176086.150657262 -176522.948459853
1.05516 -3.71592081174042 -176120.610472386 -176557.443122666
1.05518 -3.71579769879351 -176155.05486038 -176591.921696279
1.0552 -3.71567455704031 -176189.48383369 -176626.384193391
1.05522 -3.71555138649104 -176223.897403402 -176660.830625124
1.05524 -3.71542818715593 -176258.295602416 -176695.261023853
1.05526 -3.71530495904521 -176292.680600396 -176729.67718688
1.05528 -3.71518170216913 -176327.051105854 -176764.078137483
1.0553 -3.71505841653791 -176361.406554875 -176798.463353027
1.05532 -3.71493510216181 -176395.746844044 -176832.83273082
1.05534 -3.71481175905104 -176430.071963133 -176867.18626074
1.05536 -3.71468838721582 -176464.381916679 -176901.523946786
1.05538 -3.71456498666637 -176498.67670323 -176935.845787657
1.0554 -3.7144415574129 -176532.956323089 -176970.151784152
1.05542 -3.71431809946561 -176567.220770999 -177004.441930321
1.05544 -3.71419461283536 -176601.46743691 -177038.716226725
1.05546 -3.71407109804611 -176635.672015378 -177072.968689441
1.05548 -3.71394755563604 -176669.8868431 -177107.211501592
1.0555 -3.71382398452222 -176704.086674807 -177141.438483905
1.05552 -3.71370038471404 -176738.271513061 -177175.649638793
1.05554 -3.71357675622087 -176772.441367853 -177209.844976665
1.05556 -3.71345309905204 -176806.596241494 -177244.024498858
1.05558 -3.71332941321692 -176840.73613245 -177278.188204799
1.0556 -3.71320569872486 -176874.861054824 -177312.336108996
1.05562 -3.71308195558523 -176908.971002705 -177346.468203578
1.05564 -3.71295818380737 -176943.065983924 -177380.584496498
1.05566 -3.71283438340065 -176977.145996714 -177414.6849864
1.05568 -3.71271055437439 -177011.211048831 -177448.769681326
1.0557 -3.71258669673796 -177045.261139835 -177482.838581154
1.05572 -3.71246281050071 -177079.296278453 -177516.89169325
1.05574 -3.71233889567194 -177113.316469555 -177550.929023644
1.05576 -3.712214952261 -177147.321715526 -177584.950574441
1.05578 -3.71209098027723 -177181.312020474 -177618.956349413
1.0558 -3.71196697972996 -177215.287381526 -177652.946345882
1.05582 -3.71184295062854 -177249.247802231 -177686.920567588
1.05584 -3.7117188929823 -177283.184280843 -177720.869003959
1.05586 -3.71159480680058 -177317.10294621 -177754.798469261
1.05588 -3.71147069209272 -177351.006824727 -177788.7123286
1.0559 -3.71134654886803 -177384.895925785 -177822.610591363
1.05592 -3.71122237713585 -177418.770246893 -177856.493254318
1.05594 -3.71109817690548 -177452.629789671 -177890.360318676
1.05596 -3.71097394818627 -177486.474556921 -177924.211787547
1.05598 -3.71084969098753 -177520.304551943 -177958.047664008
1.056 -3.71072540531861 -177554.119777409 -177991.867950954
1.05602 -3.7106010911888 -177587.920235929 -178025.67265137
1.05604 -3.71047674860746 -177621.705930544 -178059.461767705
1.05606 -3.71035237758388 -177655.476870284 -178093.235308728
1.05608 -3.71022797812737 -177689.233063113 -178126.993282297
1.0561 -3.71010355024722 -177722.974503315 -178160.735682679
1.05612 -3.70997909395277 -177756.701193696 -178194.462513265
1.05614 -3.70985460925331 -177790.413137055 -178228.173776656
1.05616 -3.70973009615673 -177824.110341305 -178261.869528518
1.05618 -3.70960555466538 -177857.792809343 -178295.549757144
1.0562 -3.70948098478836 -177891.460540269 -178329.214419049
1.05622 -3.70935638653578 -177925.113541182 -178362.863522443
1.05624 -3.70923175991777 -177958.75181023 -178396.497065273
1.05626 -3.70910710494446 -177992.375349946 -178430.115050485
1.05628 -3.70898242162596 -178025.98416345 -178463.717480806
1.0563 -3.70885770997243 -178059.578254491 -178497.304360165
1.05632 -3.70873296999396 -178093.157626107 -178530.875690436
1.05634 -3.70860820170071 -178126.722280121 -178564.431474027
1.05636 -3.70848340510278 -178160.272221254 -178597.971714596
1.05638 -3.70835858021027 -178193.80745628 -178631.496419426
1.0564 -3.70823372703332 -178227.327984252 -178665.005586503
1.05642 -3.70810884558204 -178260.833807328 -178698.499218686
1.05644 -3.70798393586655 -178294.324927678 -178731.97731971
1.05646 -3.70785899789696 -178327.801348258 -178765.43989128
1.05648 -3.70773403184163 -178361.025441934 -178797.201410085
1.0565 -3.70760903907536 -178394.480657576 -178830.691227715
1.05652 -3.70748401802592 -178427.921286995 -178864.166259334
1.05654 -3.70735896870267 -178461.347334188 -178897.626508393
1.05656 -3.70723389111497 -178494.758801577 -178931.071975826
1.05658 -3.7071087852722 -178528.155691043 -178964.502664179
1.0566 -3.70698365118369 -178561.538005892 -178997.918576649
1.05662 -3.7068584888588 -178594.90575428 -179031.319721261
1.05664 -3.70673329830688 -178628.258939586 -179064.706102013
1.05666 -3.70660807953728 -178661.597561562 -179098.07771755
1.05668 -3.70648283255934 -178694.921627494 -179131.434575572
1.0567 -3.70635755738241 -178728.23113512 -179164.776673337
1.05672 -3.70623225401582 -178761.526086467 -179198.104014543
1.05674 -3.70610692246895 -178794.806485367 -179231.416603599
1.05676 -3.70598156275111 -178828.072340704 -179264.714449165
1.05678 -3.70585617487163 -178861.323660499 -179297.997558888
1.0568 -3.70573075883983 -178894.560441781 -179331.26592815
1.05682 -3.70560531466504 -178927.782687049 -179364.51955651
1.05684 -3.7054798423566 -178960.990398202 -179397.758446168
1.05686 -3.70535434192385 -178994.183578857 -179430.982598998
1.05688 -3.70522881337611 -179027.362233952 -179464.192016905
1.0569 -3.70510325672272 -179060.526367679 -179497.386710498
1.05692 -3.70497767197302 -179093.675977605 -179530.566685535
1.05694 -3.70485205913632 -179126.811065009 -179563.731944078
1.05696 -3.70472641822197 -179159.931632744 -179596.882489207
1.05698 -3.70460074923928 -179193.037686364 -179630.018323401
1.057 -3.70447505219759 -179226.129233679 -179663.139439701
1.05702 -3.70434932710621 -179259.206277625 -179696.2458401
1.05704 -3.70422357397447 -179292.26881508 -179729.337528244
1.05706 -3.70409779281168 -179325.316842408 -179762.41450433
1.05708 -3.70397198362716 -179358.350364628 -179795.47677369
1.0571 -3.70384614643023 -179391.369385932 -179828.524345324
1.05712 -3.70372028123022 -179424.373906691 -179861.557220366
1.05714 -3.70359438803617 -179457.364803397 -179894.575891387
1.05716 -3.70346846685069 -179490.344064019 -179927.581491746
1.05718 -3.70334251768074 -179523.308496295 -179960.572204983
1.0572 -3.7032165405365 -179556.258101497 -179993.548032395
1.05722 -3.70309053542815 -179589.192883567 -180026.508975535
1.05724 -3.70296450236586 -179622.112844917 -180059.455037134
1.05726 -3.70283844135981 -179655.01798822 -180092.386220751
1.05728 -3.70271235241557 -179687.912172108 -180125.302537923
1.0573 -3.70258623553838 -179720.791382722 -180158.203994801
1.05732 -3.70246009073928 -179753.655436934 -180191.090583345
1.05734 -3.70233391802929 -179786.504336609 -180223.962307311
1.05736 -3.70220771741944 -179819.338088488 -180256.819173035
1.05738 -3.70208148892076 -179852.156693111 -180289.661180132
1.0574 -3.70195523254427 -179884.961999199 -180322.490297869
1.05742 -3.70182894830098 -179917.754193807 -180355.306726626
1.05744 -3.70170263620192 -179950.530827167 -180388.107855387
1.05746 -3.70157629625809 -179983.29190647 -180420.89369111
1.05748 -3.70144992848052 -180016.037435847 -180453.664238106
1.0575 -3.70132353288021 -180048.767419496 -180486.419499991
1.05752 -3.70119710946818 -180081.481860473 -180519.159480442
1.05754 -3.70107065825543 -180114.180762142 -180551.884182359
1.05756 -3.70094417925299 -180146.864129339 -180584.593611246
1.05758 -3.70081767247081 -180179.536769442 -180617.28777568
1.0576 -3.70069113791275 -180212.198922141 -180649.966683133
1.05762 -3.70056457558913 -180244.844653944 -180682.630321063
1.05764 -3.70043798551182 -180277.473970882 -180715.278695161
1.05766 -3.70031136769266 -180310.086875803 -180747.911808223
1.05768 -3.70018472214348 -180342.683370328 -180780.52966167
1.0577 -3.70005804887615 -180375.263455684 -180813.132256665
1.05772 -3.69993134790249 -180407.827134843 -180845.719596019
1.05774 -3.69980461923438 -180440.375603756 -180878.292961517
1.05776 -3.69967786288365 -180472.91039338 -180910.853995284
1.05778 -3.69955107886216 -180505.428367139 -180943.399331893
1.0578 -3.69942426718273 -180537.928433378 -180975.926547409
1.05782 -3.69929742786314 -180570.407704203 -181008.435781942
1.05784 -3.69917056091805 -180602.870152802 -181040.929421851
1.05786 -3.69904366635904 -180635.31594794 -181073.407516285
1.05788 -3.69891674419769 -180667.745093853 -181105.870068308
1.0579 -3.69878979444554 -180700.157592989 -181138.317081377
1.05792 -3.69866281711417 -180732.553448977 -181170.748559554
1.05794 -3.69853581221512 -180764.932665068 -181203.164506026
1.05796 -3.69840877975997 -180797.295245518 -181235.56492497
1.05798 -3.69828171976027 -180829.641193904 -181267.949819432
1.058 -3.69815463222758 -180861.970514063 -181300.319192161
1.05802 -3.69802751717345 -180894.283207963 -181332.673045655
1.05804 -3.69790037460946 -180926.579277343 -181365.011383923
1.05806 -3.69777320454715 -180958.858724538 -181397.334210887
1.05808 -3.69764600699808 -180991.121555111 -181429.641531201
1.0581 -3.69751878197379 -181023.367773013 -181461.933349651
1.05812 -3.69739152948583 -181055.597378669 -181494.209666587
1.05814 -3.69726424954577 -181087.810375738 -181526.470486324
1.05816 -3.69713694216515 -181120.006767776 -181558.715811462
1.05818 -3.69700960735552 -181152.186557613 -181590.945645078
1.0582 -3.69688224512844 -181184.349748616 -181623.159991159
1.05822 -3.69675485549547 -181216.496344755 -181655.358853556
1.05824 -3.69662743846815 -181248.626349222 -181687.542235793
1.05826 -3.69649999405804 -181280.739770287 -181719.710146314
1.05828 -3.69637252227667 -181312.836608861 -181751.862585388
1.0583 -3.69624502416252 -181344.915311612 -181783.983648941
1.05832 -3.69611749921824 -181376.97901233 -181816.105679664
1.05834 -3.69598994688139 -181409.026141173 -181848.212256022
1.05836 -3.69586236716281 -181441.056707892 -181880.303388886
1.05838 -3.69573476007333 -181473.070717082 -181912.37908214
1.0584 -3.69560712562384 -181505.068055459 -181944.438586631
1.05842 -3.69547946382831 -181537.048226713 -181976.478560766
1.05844 -3.69535177469926 -181569.014733074 -182008.506324278
1.05846 -3.69522405824738 -181600.965569526 -182040.519719053
1.05848 -3.69509631448336 -181632.899465449 -182072.517376335
1.0585 -3.69496854341789 -181664.816424165 -182104.499300376
1.05852 -3.69484074506166 -181696.716449209 -182136.465494508
1.05854 -3.69471291942536 -181728.599544569 -182168.415962737
1.05856 -3.6945850665197 -181760.465715713 -182200.350710757
1.05858 -3.69445718635534 -181792.314970172 -182232.269745861
1.0586 -3.69432927894296 -181824.147317834 -182264.173078795
1.05862 -3.69420134429325 -181855.962754206 -182296.060705122
1.05864 -3.69407338241686 -181887.761282054 -182327.932627441
1.05866 -3.69394539332449 -181919.542904731 -182359.788848618
1.05868 -3.69381737702717 -181951.307607392 -182391.628931609
1.0587 -3.69368933353929 -181983.055381313 -182423.452593158
1.05872 -3.69356126287242 -182014.786262293 -182455.260599
1.05874 -3.69343316503708 -182046.500254495 -182487.05295401
1.05876 -3.69330504004383 -182078.197361211 -182518.829660823
1.05878 -3.69317688790318 -182109.877586494 -182550.590723653
1.0588 -3.69304870862568 -182141.540937961 -182582.336149754
1.05882 -3.69292050222183 -182173.18743401 -182614.065957071
1.05884 -3.69279226870216 -182204.819125188 -182645.782377443
1.05886 -3.69266400807718 -182236.4356644 -182677.485032489
1.05888 -3.69253572035744 -182268.034929944 -182709.171615745
1.0589 -3.69240740555344 -182299.616929955 -182740.842135271
1.05892 -3.69227906367571 -182331.181669677 -182772.49659645
1.05894 -3.69215069473476 -182362.729148337 -182804.134999484
1.05896 -3.6920222987411 -182394.259370071 -182835.7573482
1.05898 -3.69189387570528 -182425.772338389 -182867.363647727
1.059 -3.69176542563779 -182457.268060187 -182898.953904553
1.05902 -3.69163694854914 -182488.746539644 -182930.52812401
1.05904 -3.69150844444985 -182520.207777958 -182962.086306474
1.05906 -3.69137991335043 -182551.651781232 -182993.628455879
1.05908 -3.69125135526138 -182583.078554034 -183025.154577771
1.0591 -3.69112277019326 -182614.487396399 -183056.664661684
1.05912 -3.69099415815963 -182645.874649383 -183088.158645844
1.05914 -3.69086551917276 -182677.244822203 -183119.63661265
1.05916 -3.69073685324299 -182708.59791924 -183151.098566082
1.05918 -3.69060816038071 -182739.933960846 -183182.54452883
1.0592 -3.69047944059627 -182771.252942583 -183213.974495343
1.05922 -3.69035069390002 -182802.554867795 -183245.388469387
1.05924 -3.69022192030233 -182833.839742478 -183276.786456961
1.05926 -3.69009311981357 -182865.107580941 -183308.168472072
1.05928 -3.68996429282348 -182895.717505073 -183339.169585875
1.0593 -3.68983544023388 -182926.97347441 -183370.532277841
1.05932 -3.68970656072575 -182958.212687387 -183401.879157514
1.05934 -3.68957765430871 -182989.435152309 -183433.210232729
1.05936 -3.68944872099237 -183020.640868949 -183464.525503884
1.05938 -3.68931976078635 -183051.829841876 -183495.824975085
1.0594 -3.68919077370025 -183083.00207753 -183527.108653201
1.05942 -3.68906176131593 -183113.499790174 -183558.375542989
1.05944 -3.6889327221006 -183144.662184664 -183589.627659801
1.05946 -3.68880365597518 -183175.80815664 -183620.8640065
1.05948 -3.68867456294856 -183206.93770868 -183652.084585955
1.0595 -3.68854544302959 -183238.050846092 -183683.2894031
1.05952 -3.68841629622714 -183269.147579666 -183714.478468406
1.05954 -3.68828712255003 -183300.227914705 -183745.651787481
1.05956 -3.68815792200711 -183331.291850444 -183776.809360246
1.05958 -3.68802869460723 -183362.339386572 -183807.951186184
1.0596 -3.68789944035923 -183393.370548416 -183839.077290032
1.05962 -3.68777015927194 -183424.385343462 -183870.187680491
1.05964 -3.68764085135418 -183455.383767421 -183901.282353425
1.05966 -3.68751151661478 -183486.365842665 -183932.361330879
1.05968 -3.68738215506254 -183517.331573562 -183963.424616732
