# scale    energy (eV/atom)    pxx    pzz
1.00876 -3.90227105101647 -43447.7486269099 -43748.7175676446
1.00878 -3.90224398612434 -43532.9698423598 -43834.0594466511
1.0088 -3.90221686527451 -43618.1613501203 -43919.3726799161
1.00882 -3.90218968848246 -43703.3231567668 -44004.6572747987
1.00884 -3.90216245576369 -43788.4552712507 -44089.9132371702
1.00886 -3.90213516713371 -43873.5576975879 -44175.1405695261
1.00888 -3.90210782260779 -43958.6305418645 -44260.340003923
1.0089 -3.90208042220466 -44043.6721804244 -44345.5044527976
1.00892 -3.90205296594404 -44128.6841397901 -44430.6408215628
1.00894 -3.90202545384082 -44213.6664939523 -44515.7494164061
1.00896 -3.90199788590982 -44298.6192567105 -44600.8302532618
1.00898 -3.90197026216586 -44383.5424398744 -44685.8833423179
1.009 -3.9019425826238 -44468.4360681765 -44770.9087074542
1.00902 -3.90191484729845 -44553.3002115441 -44855.9064203114
1.00904 -3.90188705620463 -44638.1351237671 -44940.8767330039
1.00906 -3.90185920935684 -44722.9406512763 -45025.8194705467
1.00908 -3.90183130676869 -44807.7167789165 -45110.7346050481
1.0091 -3.90180334845363 -44892.4635094223 -45195.6221393046
1.00912 -3.90177533442433 -44977.1832905862 -45280.482608247
1.00914 -3.90174726468783 -45061.8767185139 -45365.3161451999
1.00916 -3.90171913925678 -45146.5402477792 -45450.1219893069
1.00918 -3.90169095814542 -45231.1738797666 -45534.9001468437
1.0092 -3.90166272136775 -45315.7784780363 -45619.6506418588
1.00922 -3.90163442893676 -45400.3548099957 -45704.373492286
1.00924 -3.90160608086521 -45484.9028761058 -45789.0686992631
1.00926 -3.90157767716588 -45569.4208858907 -45873.7270286336
1.00928 -3.90154921785154 -45653.9104320725 -45958.3566406444
1.0093 -3.90152070293497 -45738.3715741769 -46042.9578136576
1.00932 -3.90149213242893 -45822.8043215997 -46127.5305578908
1.00934 -3.90146350634618 -45907.2086833145 -46212.0748824192
1.00936 -3.90143482469949 -45991.5846631284 -46296.5907913765
1.00938 -3.9014060875016 -46075.9322673671 -46381.0782903022
1.0094 -3.90137729476528 -46160.2512372978 -46465.5373839934
1.00942 -3.90134844650587 -46244.5369948445 -46549.9680407654
1.00944 -3.90131954274047 -46328.7918318158 -46634.3646198171
1.00946 -3.90129058348919 -46413.0169465574 -46718.7296238457
1.00948 -3.90126156876598 -46497.2135299448 -46803.0655387453
1.0095 -3.90123249858429 -46581.3815882732 -46887.3723711503
1.00952 -3.90120337295758 -46665.5211277883 -46971.650126162
1.00954 -3.90117419189933 -46749.6321571667 -47055.8988112841
1.00956 -3.90114495542299 -46833.7146815188 -47140.1184339667
1.00958 -3.90111566354203 -46917.7687117469 -47224.3090036781
1.0096 -3.90108631626987 -47001.7942537587 -47308.4705251803
1.00962 -3.90105691361998 -47085.7913178712 -47392.6030099153
1.00964 -3.90102745560578 -47169.7599094854 -47476.7064636608
1.00966 -3.90099794224072 -47253.7000313102 -47560.7808904328
1.00968 -3.90096837353824 -47337.611689772 -47644.8262948991
1.0097 -3.90093874951175 -47421.494898445 -47728.8426873935
1.00972 -3.9009090701747 -47505.3496593558 -47812.8300730792
1.00974 -3.9008793355405 -47589.175975576 -47896.7884531694
1.00976 -3.90084954562257 -47672.9738516575 -47980.7178345012
1.00978 -3.90081970043436 -47756.7433022001 -48064.6182225383
1.0098 -3.90078979998927 -47840.4843586104 -48148.4896268205
1.00982 -3.90075984430072 -47924.1970292227 -48232.3320567028
1.00984 -3.90072983338212 -48007.8813202952 -48316.1455182517
1.00986 -3.90069976724565 -48091.5372959511 -48399.9307414565
1.00988 -3.90066964590114 -48175.1649315543 -48483.6873252338
1.0099 -3.90063946936151 -48258.7645836774 -48567.4149901311
1.00992 -3.90060923763646 -48342.3369808062 -48651.1137535506
1.00994 -3.90057895074197 -48425.8732325928 -48734.7836335617
1.00996 -3.90054860869651 -48509.3807951882 -48818.4249681966
1.00998 -3.90051821151272 -48592.8603907919 -48902.0378614191
1.01 -3.90048775920318 -48676.3120263129 -48985.6223213638
1.01002 -3.90045725178044 -48759.735708242 -49069.1783529881
1.01004 -3.90042668925706 -48843.1314477331 -49152.7059679493
1.01006 -3.9003960716456 -48926.4992519001 -49236.2051720294
1.01008 -3.90036539895858 -49009.8391266615 -49319.675969853
1.0101 -3.90033467120858 -49093.1510800338 -49403.1183693013
1.01012 -3.90030388840813 -49176.4351181482 -49486.5323799152
1.01014 -3.90027305056977 -49259.6912455466 -49569.9180070347
1.01016 -3.90024215770605 -49342.9194699319 -49653.2752552349
1.01018 -3.9002112098295 -49426.1197988576 -49736.6041318356
1.0102 -3.90018020695265 -49509.2922496321 -49819.9046497872
1.01022 -3.90014914908803 -49592.436828763 -49903.1768150995
1.01024 -3.90011803624816 -49675.5535480717 -49986.4206341971
1.01026 -3.90008686844556 -49758.6424239234 -50069.636121646
1.01028 -3.90005564569275 -49841.70345073 -50152.8232899698
1.0103 -3.90002436800224 -49924.7366304781 -50235.9821570347
1.01032 -3.89999303538655 -50007.7419697304 -50319.1127249806
1.01034 -3.89996164785819 -50090.7194793886 -50402.2150096616
1.01036 -3.89993020542966 -50173.6691744818 -50485.2889982678
1.01038 -3.89989870811346 -50256.5910671184 -50568.334681236
1.0104 -3.8998671559221 -50339.4851479655 -50651.3520633371
1.01042 -3.89983554886806 -50422.3514097201 -50734.3411498861
1.01044 -3.89980388696385 -50505.1898584824 -50817.3019506531
1.01046 -3.89977217022196 -50588.0005051994 -50900.2344880408
1.01048 -3.89974039865489 -50670.7833564087 -50983.1387714965
1.0105 -3.8997085722751 -50753.5384064115 -51066.0147802204
1.01052 -3.89967669109509 -50836.2656616884 -51148.8625189217
1.01054 -3.89964475512734 -50918.9651265881 -51231.6819933557
1.01056 -3.89961276438433 -51001.6368061449 -51314.4732059882
1.01058 -3.89958071887852 -51084.2807055877 -51397.2361628041
1.0106 -3.89954861862222 -51166.8978858759 -51479.9712876448
1.01062 -3.89951646362438 -51249.4901094218 -51562.6792879896
1.01064 -3.89948425389607 -51332.0546927703 -51645.3591065956
1.01066 -3.89945198944959 -51414.5916397793 -51728.0107463616
1.01068 -3.89941967029726 -51497.1009624348 -51810.6342170836
1.0107 -3.89938729645139 -51579.5826645702 -51893.2295261231
1.01072 -3.89935486792426 -51662.0367490489 -51975.7966775724
1.01074 -3.89932238472819 -51744.4632272419 -52058.335679353
1.01076 -3.89928984687546 -51826.8621021253 -52140.8465353591
1.01078 -3.899257254377 -51909.2376564117 -52223.3303007202
1.0108 -3.89922460723818 -51991.5888105891 -52305.7867138427
1.01082 -3.89919190547109 -52073.9116651702 -52388.2148256769
1.01084 -3.89915914908885 -52156.2062259924 -52470.6146418805
1.01086 -3.89912633810463 -52238.4725001714 -52552.9861695695
1.01088 -3.89909347253154 -52320.7104957718 -52635.3294150412
1.0109 -3.89906055238284 -52402.9200216271 -52717.6428774074
1.01092 -3.89902757767798 -52485.1002781187 -52799.9197063948
1.01094 -3.89899454843116 -52567.2528270713 -52882.1703956303
1.01096 -3.89896146465497 -52649.3770309055 -52964.3920300675
1.01098 -3.89892832636327 -52731.4728960087 -53046.5846169905
1.011 -3.89889513356995 -52813.5404277198 -53128.7481597286
1.01102 -3.89886188628886 -52895.5796341339 -53210.8826661104
1.01104 -3.89882858453385 -52977.5905232095 -53292.9881440027
1.01106 -3.89879522831881 -53059.5731014929 -53375.0646004452
1.01108 -3.89876181765798 -53141.5273032438 -53457.1120376483
1.0111 -3.89872835257207 -53223.4530211323 -53539.1304629156
1.01112 -3.89869483307804 -53305.3504304074 -53621.1198881755
1.01114 -3.89866125919057 -53387.2195326398 -53703.080314406
1.01116 -3.89862763092432 -53469.0603505456 -53785.0117522022
1.01118 -3.89859394829361 -53550.8734758238 -53866.9143338723
1.0112 -3.89856021131187 -53632.6591917464 -53948.7881253429
1.01122 -3.89852641999256 -53714.4156588913 -54030.6331141989
1.01124 -3.89849257435558 -53796.1350104529 -54112.4492292465
1.01126 -3.89845867441848 -53877.8260016083 -54194.2365669455
1.01128 -3.89842472019547 -53959.4888500012 -54275.9962155987
1.0113 -3.89839071170073 -54041.1240627305 -54357.7307537409
1.01132 -3.89835664894846 -54122.7309629549 -54439.4366725272
1.01134 -3.89832253195285 -54204.3095540274 -54521.1139758794
1.01136 -3.8982883607281 -54285.859842901 -54602.7626698204
1.01138 -3.89825413528839 -54367.3818353217 -54684.3827625187
1.0114 -3.8982198556479 -54448.8755444722 -54765.9742689211
1.01142 -3.89818552182081 -54530.3409741808 -54847.5371895681
1.01144 -3.89815113382131 -54611.7781289026 -54929.0715290668
1.01146 -3.89811669166137 -54693.1939745855 -55010.5773635008
1.01148 -3.89808219534653 -54774.5859335719 -55092.0585117182
1.0115 -3.89804764488839 -54855.9489094081 -55173.5114951143
1.01152 -3.89801304030182 -54937.2827745546 -55254.9360386479
1.01154 -3.89797838160166 -55018.5875385734 -55336.3321527145
1.01156 -3.89794366880279 -55099.863203377 -55417.6998415815
1.01158 -3.89790890192005 -55181.109776988 -55499.0391117258
1.0116 -3.89787408096831 -55262.3272720824 -55580.3499723121
1.01162 -3.89783920596242 -55343.515692136 -55661.6324303623
1.01164 -3.89780427691723 -55424.675044171 -55742.8864919318
1.01166 -3.89776929384762 -55505.8053322982 -55824.1121620875
1.01168 -3.89773425676842 -55586.90656974 -55905.3094524006
1.0117 -3.89769916569447 -55667.9787588492 -55986.4783663355
1.01172 -3.89766402064064 -55749.0219046017 -56067.6189089583
1.01174 -3.89762882162178 -55830.0360117355 -56148.7310857593
1.01176 -3.89759356865272 -55911.0210873211 -56229.8149040909
1.01178 -3.8975582617483 -55991.9771406059 -56310.8703731777
1.0118 -3.89752290092337 -56072.9041766386 -56391.8974993849
1.01182 -3.89748748619275 -56153.802014037 -56472.8962824339
1.01184 -3.89745201757128 -56234.6707923273 -56553.8667299647
1.01186 -3.8974164950738 -56315.5105538608 -56634.8088513262
1.01188 -3.89738091871513 -56396.3213053683 -56715.7226537004
1.0119 -3.89734528851009 -56477.1030492709 -56796.6081410371
1.01192 -3.8973096044735 -56557.8557922466 -56877.4653198237
1.01194 -3.8972738666202 -56638.579541279 -56958.2941961567
1.01196 -3.89723807496496 -56719.2748490282 -57039.0947769977
1.01198 -3.89720222952041 -56799.9418659027 -57119.865788065
1.012 -3.89716633030678 -56880.5752833079 -57200.6064518707
1.01202 -3.89713037734121 -56961.1792235031 -57281.3185664615
1.01204 -3.89709437063921 -57041.7536862426 -57362.0021327432
1.01206 -3.89705831021628 -57122.2986776721 -57442.6571556937
1.01208 -3.89702219608793 -57202.8142079366 -57523.2836452317
1.0121 -3.89698602826967 -57283.3002825094 -57603.8816064541
1.01212 -3.89694980677697 -57363.7569085193 -57684.4510465182
1.01214 -3.89691353162535 -57444.1841001642 -57764.9919818477
1.01216 -3.89687720283028 -57524.5818595258 -57845.5044134844
1.01218 -3.89684082040727 -57604.950197637 -57925.9883504209
1.0122 -3.89680438437178 -57685.2891197905 -58006.4438001835
1.01222 -3.89676789473931 -57765.5986364871 -58086.8707727217
1.01224 -3.89673135152535 -57845.8787522789 -58167.2692713752
1.01226 -3.89669475474536 -57926.1294729602 -58247.639303974
1.01228 -3.89665810441482 -58006.3508069722 -58327.9808783557
1.0123 -3.8966214005492 -58086.542767872 -58408.2940089872
1.01232 -3.89658464316395 -58166.7053682281 -58488.5787072335
1.01234 -3.89654783227453 -58246.838609815 -58568.8349758839
1.01236 -3.8965109678964 -58326.9425018753 -58649.062823293
1.01238 -3.89647405004501 -58407.0170572122 -58729.2622633508
1.0124 -3.89643707873577 -58487.0622909138 -58809.4333096848
1.01242 -3.89640005398416 -58567.0782276974 -58889.5759873837
1.01244 -3.89636297580558 -58647.0649846752 -58969.6904149421
1.01246 -3.89632584421547 -58727.0227518823 -59049.7767823408
1.01248 -3.89628865922927 -58806.9513501951 -59129.8349107827
1.0125 -3.89625142086242 -58886.8507638194 -59209.8647844635
1.01252 -3.89621412913034 -58966.7209971441 -59289.8664071512
1.01254 -3.89617678404844 -59046.5620585089 -59369.8397864484
1.01256 -3.89613938563214 -59126.3739540648 -59449.7849287374
1.01258 -3.89610193389686 -59206.1566838047 -59529.701835182
1.0126 -3.89606442885802 -59285.9102540534 -59609.5905104237
1.01262 -3.89602687053102 -59365.6346852246 -59689.4509745974
1.01264 -3.89598925893127 -59445.3299821638 -59769.2832337627
1.01266 -3.89595159407416 -59524.996144158 -59849.0872892267
1.01268 -3.89591387597509 -59604.6331836634 -59928.8631544889
1.0127 -3.89587610464947 -59684.2411011477 -60008.6108298495
1.01272 -3.8958382801127 -59763.8199009324 -60088.3303186383
1.01274 -3.89580040238016 -59843.3695938414 -60168.0216314261
1.01276 -3.89576247146726 -59922.8901863635 -60247.6847756282
1.01278 -3.89572448738939 -60002.3816870795 -60327.3197578043
1.0128 -3.89568645016192 -60081.8441009096 -60406.9265852834
1.01282 -3.89564835980026 -60161.2774485255 -60486.5052713386
1.01284 -3.89561021631939 -60240.6824978741 -60566.0560057418
1.01286 -3.8955720197334 -60320.0596920485 -60645.5789042941
1.01288 -3.89553377005622 -60399.4090370576 -60725.0739721406
1.0129 -3.89549546730174 -60478.7305362152 -60804.5412160861
1.01292 -3.8954571114839 -60558.0241960113 -60883.9806417468
1.01294 -3.89541870261648 -60637.2901874404 -60963.3935171543
1.01296 -3.89538024070986 -60716.528888389 -61042.7826807444
1.01298 -3.89534172577633 -60795.7397918556 -61122.1442007992
1.013 -3.89530315782967 -60874.9229097279 -61201.4780905335
1.01302 -3.89526453688359 -60954.0782479553 -61280.784356588
1.01304 -3.89522586295186 -61033.2058137992 -61360.0630049491
1.01306 -3.89518713604822 -61112.3056102185 -61439.3140379809
1.01308 -3.89514835618641 -61191.3776430838 -61518.5374619906
1.0131 -3.89510952338019 -61270.4219174297 -61597.733282796
1.01312 -3.89507063764295 -61349.4384882059 -61676.9015106372
1.01314 -3.89503169898493 -61428.4273963838 -61756.0421523098
1.01316 -3.89499270741875 -61507.3885729368 -61835.1552138553
1.01318 -3.89495366295803 -61586.3220231152 -61914.2407002375
1.0132 -3.89491456561644 -61665.2268879671 -61993.2984354702
1.01322 -3.89487541541353 -61744.0985777502 -62072.327437085
1.01324 -3.89483621236703 -61822.9420310184 -62151.3287717292
1.01326 -3.8947969564912 -61901.758536084 -62230.3024588646
1.01328 -3.89475764779695 -61980.5511993677 -62309.2485359408
1.0133 -3.89471828629706 -62059.3158104487 -62388.1669661933
1.01332 -3.89467887200578 -62138.0523752272 -62467.0577580184
1.01334 -3.89463940493735 -62216.7608978682 -62545.9209162236
1.01336 -3.89459988510601 -62295.4413841058 -62624.7564466614
1.01338 -3.89456031252602 -62374.0938416966 -62703.5643563495
1.0134 -3.89452068721161 -62452.7182753345 -62782.3446505697
1.01342 -3.89448100917703 -62531.3146926742 -62861.0973363648
1.01344 -3.89444127843652 -62609.8831034821 -62939.8224248919
1.01346 -3.8944014950043 -62688.4235137971 -63018.5199215722
1.01348 -3.89436165889462 -62766.9359310249 -63097.1898315559
1.0135 -3.89432177012168 -62845.420393576 -63175.8321600505
1.01352 -3.89428182869931 -62923.8779679134 -63254.4469260044
1.01354 -3.8942418346404 -63002.3091228481 -63333.0341401946
1.01356 -3.89420178795771 -63080.713864031 -63411.5938079733
1.01358 -3.89416168866405 -63159.0921999077 -63490.1259357241
1.0136 -3.89412153677245 -63237.4440577056 -63568.6305297757
1.01362 -3.89408133229905 -63315.7693755722 -63647.1075968217
1.01364 -3.89404107525751 -63394.0683131859 -63725.5571463466
1.01366 -3.89400076566118 -63472.3408508528 -63803.9763642293
1.01368 -3.89396040352627 -63550.5870014829 -63882.3658247184
1.0137 -3.89391998886579 -63628.8067959432 -63960.7279384524
1.01372 -3.89387952169223 -63707.0002379086 -64039.062711357
1.01374 -3.89383900201804 -63785.1673363429 -64117.370150468
1.01376 -3.89379842985571 -63863.3080972274 -64195.6502591465
1.01378 -3.89375780521772 -63941.4225261849 -64273.9030427592
1.0138 -3.89371712811655 -64019.5106274939 -64352.1285083455
1.01382 -3.89367639856465 -64097.5724088681 -64430.3266623223
1.01384 -3.89363561657452 -64175.6078732405 -64508.4975094116
1.01386 -3.8935947821586 -64253.6171219186 -64586.6410587441
1.01388 -3.89355389532935 -64331.6000876723 -64664.7573169913
1.0139 -3.89351295609926 -64409.5567623248 -64742.8462911039
1.01392 -3.89347196448075 -64487.4871552923 -64820.9079889655
1.01394 -3.8934309204863 -64565.3912698829 -64898.9424137237
1.01396 -3.89338982412835 -64643.269111838 -64976.9495710552
1.01398 -3.89334867541934 -64721.1206894219 -65054.9294699192
1.014 -3.89330747437174 -64798.9460097869 -65132.8821192758
1.01402 -3.8932662209976 -64876.7465099512 -65210.8081447866
1.01404 -3.89322491530575 -64954.5230451191 -65288.7079230138
1.01406 -3.8931835573076 -65032.2734534845 -65366.5805197113
1.01408 -3.89314214701546 -65109.9977385737 -65444.4259356761
1.0141 -3.8931006844416 -65187.6959090015 -65522.2441791484
1.01412 -3.89305916959832 -65265.3679733518 -65600.0352537722
1.01414 -3.89301760249789 -65343.0139473413 -65677.7991696494
1.01416 -3.89297598315259 -65420.6338313085 -65755.5359447448
1.01418 -3.8929343115747 -65498.2276227121 -65833.2455897031
1.0142 -3.8928925877765 -65575.7953261886 -65910.9281096921
1.01422 -3.89285081177024 -65653.3369475644 -65988.583511187
1.01424 -3.8928089835682 -65730.8524984334 -66066.211791376
1.01426 -3.89276710318266 -65808.341992592 -66143.8129354891
1.01428 -3.89272517062585 -65885.8054260623 -66221.3869506523
1.0143 -3.89268318591006 -65963.2427898013 -66298.9338397757
1.01432 -3.89264114904754 -66040.6540909741 -66376.4536124781
1.01434 -3.89259906005053 -66118.0393409048 -66453.9462876049
1.01436 -3.89255691893128 -66195.3985421677 -66531.4118770363
1.01438 -3.89251472570206 -66272.7316912103 -66608.8503652162
1.0144 -3.8924724803751 -66350.038796293 -66686.2617532148
1.01442 -3.89243018296264 -66427.3198601375 -66763.646046425
1.01444 -3.89238783347692 -66504.5748882635 -66841.0032498474
1.01446 -3.89234543193018 -66581.8038851434 -66918.333365763
1.01448 -3.89230297833465 -66659.0068591659 -66995.6364016875
1.0145 -3.89226047270255 -66736.1838164212 -67072.9123650512
1.01452 -3.89221791504612 -66813.3347626554 -67150.1612635421
1.01454 -3.89217530537758 -66890.4597057113 -67227.3831032489
1.01456 -3.89213264370914 -66967.5586534432 -67304.5778897858
1.01458 -3.89208993005301 -67044.6316109201 -67381.745630191
1.0146 -3.89204716442142 -67121.6785851394 -67458.8863322554
1.01462 -3.89200434682657 -67198.6995815434 -67536.0000002115
